variables="x","rho","u","v","w","Bx","By","Bz","p"
-0.009375	0.631228	0.685793	-1.59672	-7.88303e-05	0.75	-0.517322	-5.10985e-05	0.526271
-0.0075	0.629632	0.687633	-1.59988	-8.29387e-05	0.75	-0.519261	-5.42936e-05	0.524419
-0.005625	0.627079	0.690589	-1.60494	-8.50791e-05	0.75	-0.522354	-5.5884e-05	0.521453
-0.00375	0.624224	0.693904	-1.6106	-8.54349e-05	0.75	-0.525789	-5.60456e-05	0.518142
-0.001875	0.621552	0.697015	-1.61588	-8.41862e-05	0.75	-0.528981	-5.4948e-05	0.515049
0	0.619425	0.699497	-1.62008	-8.14962e-05	0.75	-0.531505	-5.27404e-05	0.512592
0.001875	0.61804	0.701113	-1.62281	-7.75638e-05	0.75	-0.533136	-4.95889e-05	0.510997
0.00375	0.617282	0.701994	-1.62429	-7.26448e-05	0.75	-0.534023	-4.56889e-05	0.510129
0.005625	0.6168	0.702552	-1.62523	-6.70102e-05	0.75	-0.534582	-4.12393e-05	0.509581
0.0075	0.616374	0.703044	-1.62606	-6.08681e-05	0.75	-0.535074	-3.6396e-05	0.509098
0.009375	0.615945	0.70354	-1.62689	-5.43681e-05	0.75	-0.535569	-3.12747e-05	0.508611
0.01125	0.615496	0.704058	-1.62776	-4.76298e-05	0.75	-0.536087	-2.59695e-05	0.508103
0.013125	0.615035	0.704592	-1.62866	-4.07517e-05	0.75	-0.536619	-2.0558e-05	0.50758
0.015	0.61458	0.705118	-1.62954	-3.3816e-05	0.75	-0.537142	-1.51052e-05	0.507064
0.016875	0.614152	0.705613	-1.63037	-2.68933e-05	0.75	-0.537633	-9.66643e-06	0.50658
0.01875	0.613766	0.706058	-1.63112	-2.00439e-05	0.75	-0.538075	-4.28875e-06	0.506145
0.020625	0.613429	0.706446	-1.63177	-1.33192e-05	0.75	-0.538458	9.882e-07	0.505767
0.0225	0.613142	0.706774	-1.63231	-6.76179e-06	0.75	-0.538782	6.13168e-06	0.505446
0.024375	0.612902	0.707047	-1.63277	-4.06255e-07	0.75	-0.539051	1.11153e-05	0.50518
0.02625	0.612703	0.707272	-1.63315	5.72036e-06	0.75	-0.539273	1.59184e-05	0.504961
0.028125	0.612538	0.707455	-1.63345	1.15975e-05	0.75	-0.539453	2.05254e-05	0.504782
0.03	0.612401	0.707606	-1.63371	1.72102e-05	0.75	-0.539601	2.49248e-05	0.504636
0.031875	0.612287	0.707729	-1.63391	2.25483e-05	0.75	-0.539722	2.91089e-05	0.504516
0.03375	0.612191	0.707831	-1.63408	2.76055e-05	0.75	-0.539821	3.30728e-05	0.504418
0.035625	0.612109	0.707915	-1.63422	3.23786e-05	0.75	-0.539903	3.68144e-05	0.504336
0.0375	0.612039	0.707986	-1.63434	3.68672e-05	0.75	-0.539972	4.03333e-05	0.504268
0.039375	0.611979	0.708045	-1.63444	4.1073e-05	0.75	-0.540029	4.3631e-05	0.504211
0.04125	0.611926	0.708095	-1.63452	4.49996e-05	0.75	-0.540078	4.67101e-05	0.504162
0.043125	0.611878	0.708138	-1.63459	4.86519e-05	0.75	-0.540119	4.95747e-05	0.504121
0.045	0.611836	0.708175	-1.63465	5.20361e-05	0.75	-0.540154	5.22296e-05	0.504086
0.046875	0.611798	0.708207	-1.63471	5.51593e-05	0.75	-0.540185	5.46804e-05	0.504056
0.04875	0.611763	0.708234	-1.63475	5.80295e-05	0.75	-0.540211	5.69333e-05	0.504029
0.050625	0.61173	0.708258	-1.63479	6.06551e-05	0.75	-0.540233	5.89948e-05	0.504007
0.0525	0.6117	0.70828	-1.63483	6.30441e-05	0.75	-0.540253	6.08715e-05	0.503987
0.054375	0.611672	0.708298	-1.63486	6.52044e-05	0.75	-0.54027	6.25692e-05	0.50397
0.05625	0.611646	0.708314	-1.63489	6.71414e-05	0.75	-0.540285	6.40923e-05	0.503954
0.058125	0.611621	0.708329	-1.63491	6.88571e-05	0.75	-0.540298	6.54424e-05	0.503941
0.06	0.611597	0.708341	-1.63493	7.03464e-05	0.75	-0.54031	6.66155e-05	0.50393
0.061875	0.611573	0.708352	-1.63495	7.15925e-05	0.75	-0.54032	6.75983e-05	0.503919
0.06375	0.611551	0.708362	-1.63497	7.25598e-05	0.75	-0.540328	6.83632e-05	0.50391
0.065625	0.611529	0.708371	-1.63498	7.31864e-05	0.75	-0.540336	6.88617e-05	0.503903
0.0675	0.611508	0.708379	-1.63499	7.33624e-05	0.75	-0.540343	6.90078e-05	0.503896
0.069375	0.611487	0.708386	-1.635	7.33473e-05	0.75	-0.540348	6.90046e-05	0.50389
0.07125	0.611466	0.708392	-1.63501	7.33319e-05	0.75	-0.540353	6.90011e-05	0.503884
0.073125	0.611445	0.708398	-1.63502	7.33162e-05	0.75	-0.540358	6.89974e-05	0.50388
0.075	0.611425	0.708403	-1.63503	7.33003e-05	0.75	-0.540361	6.89936e-05	0.503876
0.076875	0.611404	0.708407	-1.63504	7.32841e-05	0.75	-0.540365	6.89896e-05	0.503872
0.07875	0.611384	0.708411	-1.63504	7.32676e-05	0.75	-0.540367	6.89854e-05	0.503869
0.080625	0.611363	0.708414	-1.63505	7.32509e-05	0.75	-0.54037	6.89811e-05	0.503866
0.0825	0.611343	0.708417	-1.63506	7.3234e-05	0.75	-0.540372	6.89766e-05	0.503864
0.084375	0.611322	0.70842	-1.63506	7.32169e-05	0.75	-0.540373	6.89719e-05	0.503862
0.08625	0.6113	0.708422	-1.63506	7.31997e-05	0.75	-0.540374	6.89672e-05	0.503861
0.088125	0.611279	0.708424	-1.63507	7.31822e-05	0.75	-0.540375	6.89623e-05	0.50386
0.09	0.611257	0.708426	-1.63507	7.31645e-05	0.75	-0.540376	6.89572e-05	0.503859
0.091875	0.611234	0.708428	-1.63507	7.31467e-05	0.75	-0.540376	6.89521e-05	0.503858
0.09375	0.611212	0.708429	-1.63507	7.31287e-05	0.75	-0.540377	6.89468e-05	0.503857
0.095625	0.611188	0.70843	-1.63508	7.31106e-05	0.75	-0.540377	6.89415e-05	0.503857
0.0975	0.611164	0.708431	-1.63508	7.30923e-05	0.75	-0.540377	6.8936e-05	0.503857
0.099375	0.61114	0.708432	-1.63508	7.30739e-05	0.75	-0.540377	6.89304e-05	0.503857
0.10125	0.611114	0.708433	-1.63508	7.30554e-05	0.75	-0.540376	6.89247e-05	0.503857
0.103125	0.611089	0.708434	-1.63508	7.30367e-05	0.75	-0.540376	6.89189e-05	0.503857
0.105	0.611062	0.708435	-1.63508	7.2533e-05	0.75	-0.540375	6.8534e-05	0.503857
0.106875	0.611034	0.708435	-1.63508	7.18838e-05	0.75	-0.540375	6.80354e-05	0.503858
0.10875	0.611006	0.708435	-1.63508	7.11915e-05	0.75	-0.540374	6.7503e-05	0.503858
0.110625	0.610976	0.708436	-1.63509	7.04816e-05	0.75	-0.540373	6.6957e-05	0.503859
0.1125	0.610946	0.708436	-1.63509	6.97687e-05	0.75	-0.540372	6.64086e-05	0.503859
0.114375	0.610915	0.708436	-1.63509	6.90594e-05	0.75	-0.540371	6.5863e-05	0.50386
0.11625	0.610882	0.708436	-1.63509	6.83573e-05	0.75	-0.54037	6.53232e-05	0.503861
0.118125	0.610848	0.708436	-1.63509	6.76647e-05	0.75	-0.540369	6.47907e-05	0.503861
0.12	0.610813	0.708436	-1.63509	6.69819e-05	0.75	-0.540368	6.42659e-05	0.503862
0.121875	0.610777	0.708437	-1.63509	6.63084e-05	0.75	-0.540367	6.37484e-05	0.503863
0.12375	0.610739	0.708437	-1.63509	6.56423e-05	0.75	-0.540366	6.32367e-05	0.503864
0.125625	0.6107	0.708437	-1.63509	6.4981e-05	0.75	-0.540364	6.27288e-05	0.503865
0.1275	0.610658	0.708437	-1.63509	6.43209e-05	0.75	-0.540363	6.22218e-05	0.503866
0.129375	0.610616	0.708437	-1.63509	6.3658e-05	0.75	-0.540362	6.17127e-05	0.503867
0.13125	0.610571	0.708436	-1.63509	6.29883e-05	0.75	-0.540361	6.11982e-05	0.503868
0.133125	0.610524	0.708436	-1.63509	6.23512e-05	0.75	-0.540359	6.06417e-05	0.503869
0.135	0.610474	0.708436	-1.63509	6.17295e-05	0.75	-0.540358	6.0052e-05	0.50387
0.136875	0.610422	0.708436	-1.63509	6.1108e-05	0.75	-0.540356	5.94381e-05	0.503871
0.13875	0.610366	0.708436	-1.63509	6.04823e-05	0.75	-0.540355	5.88032e-05	0.503872
0.140625	0.610306	0.708436	-1.63509	5.98512e-05	0.75	-0.540354	5.81502e-05	0.503873
0.1425	0.610241	0.708436	-1.63509	5.92156e-05	0.75	-0.540352	5.74819e-05	0.503874
0.144375	0.61017	0.708436	-1.63509	5.85783e-05	0.75	-0.540351	5.68009e-05	0.503876
0.14625	0.61009	0.708436	-1.63509	5.79423e-05	0.75	-0.54035	5.61098e-05	0.503877
0.148125	0.61	0.708436	-1.63509	5.73105e-05	0.75	-0.540348	5.54105e-05	0.503878
0.15	0.609895	0.708436	-1.63509	5.66854e-05	0.75	-0.540347	5.47048e-05	0.503879
0.151875	0.609771	0.708436	-1.63509	5.6069e-05	0.75	-0.540345	5.39937e-05	0.50388
0.15375	0.609623	0.708436	-1.63509	5.54626e-05	0.75	-0.540344	5.32779e-05	0.503881
0.155625	0.609441	0.708436	-1.63509	5.48673e-05	0.75	-0.540343	5.25579e-05	0.503882
0.1575	0.609216	0.708436	-1.63509	5.42839e-05	0.75	-0.540341	5.18339e-05	0.503883
0.159375	0.608936	0.708436	-1.63509	5.37132e-05	0.75	-0.54034	5.11059e-05	0.503885
0.16125	0.608585	0.708436	-1.63509	5.31558e-05	0.75	-0.540338	5.0374e-05	0.503886
0.163125	0.608142	0.708436	-1.63509	5.26122e-05	0.75	-0.540337	4.96384e-05	0.503887
0.165	0.607587	0.708436	-1.63509	5.20831e-05	0.75	-0.540336	4.8899e-05	0.503888
0.166875	0.60689	0.708436	-1.63509	5.15689e-05	0.75	-0.540334	4.81559e-05	0.503889
0.16875	0.606022	0.708436	-1.63509	5.10704e-05	0.75	-0.540333	4.74091e-05	0.50389
0.170625	0.604946	0.708436	-1.63509	5.05881e-05	0.75	-0.540331	4.66589e-05	0.503891
0.1725	0.603621	0.708436	-1.63509	5.01224e-05	0.75	-0.54033	4.59054e-05	0.503893
0.174375	0.602006	0.708437	-1.63509	4.9674e-05	0.75	-0.540329	4.51487e-05	0.503894
0.17625	0.600052	0.708437	-1.63509	4.92433e-05	0.75	-0.540327	4.43891e-05	0.503895
0.178125	0.597712	0.708437	-1.63509	4.88309e-05	0.75	-0.540326	4.36268e-05	0.503896
0.18	0.594935	0.708437	-1.63509	4.84372e-05	0.75	-0.540324	4.28622e-05	0.503897
0.181875	0.591673	0.708437	-1.63509	4.80627e-05	0.75	-0.540323	4.20956e-05	0.503898
0.18375	0.58788	0.708438	-1.63509	4.77078e-05	0.75	-0.540322	4.13275e-05	0.503899
0.185625	0.583514	0.708438	-1.63509	4.7373e-05	0.75	-0.54032	4.05584e-05	0.5039
0.1875	0.57854	0.708438	-1.63509	4.70586e-05	0.75	-0.540319	3.97888e-05	0.503902
0.189375	0.572931	0.708438	-1.63509	4.67652e-05	0.75	-0.540318	3.90194e-05	0.503903
0.19125	0.56667	0.708439	-1.63509	4.6493e-05	0.75	-0.540316	3.82508e-05	0.503904
0.193125	0.559753	0.708439	-1.6351	4.62425e-05	0.75	-0.540315	3.74837e-05	0.503905
0.195	0.552189	0.708439	-1.6351	4.60139e-05	0.75	-0.540314	3.67189e-05	0.503906
0.196875	0.544002	0.70844	-1.6351	4.58075e-05	0.75	-0.540312	3.5957e-05	0.503907
0.19875	0.535228	0.70844	-1.6351	4.56237e-05	0.75	-0.540311	3.51987e-05	0.503908
0.200625	0.52592	0.708441	-1.6351	4.54626e-05	0.75	-0.54031	3.44447e-05	0.503909
0.2025	0.516144	0.708441	-1.6351	4.53244e-05	0.75	-0.540309	3.36955e-05	0.50391
0.204375	0.505977	0.708442	-1.6351	4.52093e-05	0.75	-0.540307	3.29516e-05	0.503911
0.20625	0.495507	0.708442	-1.6351	4.51174e-05	0.75	-0.540306	3.22135e-05	0.503912
0.208125	0.48483	0.708442	-1.6351	4.50488e-05	0.75	-0.540305	3.14814e-05	0.503913
0.21	0.474047	0.708443	-1.6351	4.50036e-05	0.75	-0.540304	3.07556e-05	0.503914
0.211875	0.463261	0.708444	-1.63511	4.49819e-05	0.75	-0.540303	3.0036e-05	0.503915
0.21375	0.452576	0.708444	-1.63511	4.49839e-05	0.75	-0.540301	2.93226e-05	0.503916
0.215625	0.442089	0.708445	-1.63511	4.50095e-05	0.75	-0.5403	2.86152e-05	0.503917
0.2175	0.431894	0.708445	-1.63511	4.5059e-05	0.75	-0.540299	2.79135e-05	0.503918
0.219375	0.422075	0.708446	-1.63511	4.51325e-05	0.75	-0.540298	2.72169e-05	0.503919
0.22125	0.412704	0.708446	-1.63511	4.52302e-05	0.75	-0.540297	2.65248e-05	0.503919
0.223125	0.403844	0.708447	-1.63511	4.53522e-05	0.75	-0.540296	2.58365e-05	0.50392
0.225	0.395542	0.708448	-1.63511	4.54988e-05	0.75	-0.540295	2.51511e-05	0.503921
0.226875	0.387834	0.708448	-1.63512	4.56701e-05	0.75	-0.540294	2.44677e-05	0.503922
0.22875	0.380741	0.708449	-1.63512	4.58665e-05	0.75	-0.540293	2.37853e-05	0.503923
0.230625	0.374272	0.70845	-1.63512	4.60881e-05	0.75	-0.540292	2.31026e-05	0.503924
0.2325	0.368423	0.708451	-1.63512	4.63353e-05	0.75	-0.540291	2.24186e-05	0.503925
0.234375	0.363183	0.708451	-1.63512	4.66085e-05	0.75	-0.54029	2.17322e-05	0.503925
0.23625	0.358528	0.708452	-1.63512	4.6908e-05	0.75	-0.540289	2.1042e-05	0.503926
0.238125	0.354428	0.708453	-1.63512	4.72341e-05	0.75	-0.540288	2.0347e-05	0.503927
0.24	0.350849	0.708454	-1.63513	4.75875e-05	0.75	-0.540287	1.96459e-05	0.503928
0.241875	0.347751	0.708454	-1.63513	4.79684e-05	0.75	-0.540286	1.89377e-05	0.503929
0.24375	0.345092	0.708455	-1.63513	4.83776e-05	0.75	-0.540285	1.82212e-05	0.50393
0.245625	0.342828	0.708456	-1.63513	4.88155e-05	0.75	-0.540284	1.74955e-05	0.50393
0.2475	0.340918	0.708457	-1.63513	4.92829e-05	0.75	-0.540283	1.67594e-05	0.503931
0.249375	0.33932	0.708458	-1.63513	4.97803e-05	0.75	-0.540282	1.60121e-05	0.503932
0.25125	0.337993	0.708459	-1.63514	5.03084e-05	0.75	-0.540281	1.52526e-05	0.503933
0.253125	0.336901	0.70846	-1.63514	5.0868e-05	0.75	-0.54028	1.44802e-05	0.503934
0.255	0.33601	0.708461	-1.63514	5.14598e-05	0.75	-0.540279	1.36939e-05	0.503935
0.256875	0.335289	0.708462	-1.63514	5.20846e-05	0.75	-0.540278	1.2893e-05	0.503936
0.25875	0.33471	0.708463	-1.63514	5.27432e-05	0.75	-0.540277	1.20768e-05	0.503937
0.260625	0.334249	0.708464	-1.63515	5.34364e-05	0.75	-0.540276	1.12445e-05	0.503938
0.2625	0.333886	0.708465	-1.63515	5.41651e-05	0.75	-0.540274	1.03954e-05	0.503938
0.264375	0.333603	0.708466	-1.63515	5.49301e-05	0.75	-0.540273	9.52898e-06	0.503939
0.26625	0.333383	0.708467	-1.63515	5.57324e-05	0.75	-0.540272	8.64448e-06	0.50394
0.268125	0.333215	0.708468	-1.63515	5.65728e-05	0.75	-0.540271	7.74127e-06	0.503941
0.27	0.333088	0.708469	-1.63516	5.74523e-05	0.75	-0.54027	6.81874e-06	0.503942
0.271875	0.332992	0.708471	-1.63516	5.83719e-05	0.75	-0.540269	5.87624e-06	0.503943
0.27375	0.332922	0.708472	-1.63516	5.93325e-05	0.75	-0.540267	4.91315e-06	0.503944
0.275625	0.332871	0.708473	-1.63516	6.0335e-05	0.75	-0.540266	3.92884e-06	0.503946
0.2775	0.332835	0.708474	-1.63517	6.13805e-05	0.75	-0.540265	2.92266e-06	0.503947
0.279375	0.33281	0.708475	-1.63517	6.247e-05	0.75	-0.540264	1.89396e-06	0.503948
0.28125	0.332794	0.708477	-1.63517	6.36044e-05	0.75	-0.540262	8.42089e-07	0.503949
0.283125	0.332784	0.708478	-1.63517	6.47849e-05	0.75	-0.540261	-2.33616e-07	0.50395
0.285	0.332779	0.70848	-1.63518	6.60125e-05	0.75	-0.54026	-1.33382e-06	0.503951
0.286875	0.332778	0.708481	-1.63518	6.72884e-05	0.75	-0.540258	-2.45917e-06	0.503952
0.28875	0.332778	0.708482	-1.63518	6.86136e-05	0.75	-0.540257	-3.61035e-06	0.503954
0.290625	0.332781	0.708484	-1.63519	6.99894e-05	0.75	-0.540255	-4.788e-06	0.503955
0.2925	0.332785	0.708485	-1.63519	7.14171e-05	0.75	-0.540254	-5.99275e-06	0.503956
0.294375	0.332789	0.708487	-1.63519	7.28979e-05	0.75	-0.540253	-7.22525e-06	0.503957
0.29625	0.332794	0.708489	-1.63519	7.44332e-05	0.75	-0.540251	-8.48614e-06	0.503959
0.298125	0.3328	0.70849	-1.6352	7.60245e-05	0.75	-0.54025	-9.77607e-06	0.50396
0.3	0.332805	0.708492	-1.6352	7.76729e-05	0.75	-0.540248	-1.10958e-05	0.503961
0.301875	0.332811	0.708494	-1.6352	7.93798e-05	0.75	-0.540247	-1.24459e-05	0.503963
0.30375	0.332817	0.708495	-1.63521	8.11464e-05	0.75	-0.540245	-1.38274e-05	0.503964
0.305625	0.332823	0.708497	-1.63521	8.2974e-05	0.75	-0.540243	-1.52409e-05	0.503966
0.3075	0.332828	0.708499	-1.63521	8.48637e-05	0.75	-0.540242	-1.66875e-05	0.503967
0.309375	0.332834	0.708501	-1.63522	8.68169e-05	0.75	-0.54024	-1.81678e-05	0.503969
0.31125	0.332839	0.708503	-1.63522	8.88347e-05	0.75	-0.540238	-1.96829e-05	0.50397
0.313125	0.332844	0.708505	-1.63523	9.09185e-05	0.75	-0.540236	-2.12336e-05	0.503972
0.315	0.332849	0.708507	-1.63523	9.30696e-05	0.75	-0.540234	-2.28208e-05	0.503973
0.316875	0.332854	0.708509	-1.63523	9.52893e-05	0.75	-0.540233	-2.44453e-05	0.503975
0.31875	0.332859	0.708511	-1.63524	9.75793e-05	0.75	-0.540231	-2.61081e-05	0.503977
0.320625	0.332864	0.708513	-1.63524	9.99409e-05	0.75	-0.540229	-2.78099e-05	0.503978
0.3225	0.332868	0.708516	-1.63525	0.000102376	0.75	-0.540227	-2.95515e-05	0.50398
0.324375	0.332873	0.708518	-1.63525	0.000104886	0.75	-0.540225	-3.13337e-05	0.503982
0.32625	0.332877	0.708521	-1.63525	0.000107473	0.75	-0.540222	-3.31572e-05	0.503984
0.328125	0.332881	0.708523	-1.63526	0.000110139	0.75	-0.54022	-3.50229e-05	0.503986
0.33	0.332885	0.708526	-1.63526	0.000112885	0.75	-0.540218	-3.69317e-05	0.503988
0.331875	0.332889	0.708528	-1.63527	0.000115713	0.75	-0.540216	-3.88846e-05	0.50399
0.33375	0.332893	0.708531	-1.63527	0.000118624	0.75	-0.540214	-4.08827e-05	0.503992
0.335625	0.332897	0.708534	-1.63528	0.000121619	0.75	-0.540211	-4.29271e-05	0.503994
0.3375	0.332901	0.708536	-1.63528	0.000124701	0.75	-0.540209	-4.50189e-05	0.503996
0.339375	0.332904	0.708539	-1.63529	0.00012787	0.75	-0.540207	-4.71589e-05	0.503998
0.34125	0.332908	0.70854	-1.63529	0.000131128	0.75	-0.540206	-4.93484e-05	0.503999
0.343125	0.33291	0.70854	-1.63529	0.000134478	0.75	-0.540206	-5.15883e-05	0.503999
0.345	0.332911	0.708536	-1.63528	0.000137921	0.75	-0.540208	-5.38798e-05	0.503996
0.346875	0.332909	0.708523	-1.63526	0.000141461	0.75	-0.540217	-5.62241e-05	0.503987
0.34875	0.332901	0.708492	-1.63521	0.000145102	0.75	-0.540239	-5.86233e-05	0.503965
0.350625	0.332879	0.70842	-1.63509	0.00014885	0.75	-0.540291	-6.10807e-05	0.503914
0.3525	0.332828	0.708263	-1.63483	0.000152718	0.75	-0.540405	-6.36022e-05	0.503801
0.354375	0.332714	0.707921	-1.63426	0.000156734	0.75	-0.540653	-6.61998e-05	0.503555
0.35625	0.332465	0.707181	-1.63302	0.000160954	0.75	-0.54119	-6.88994e-05	0.503023
0.358125	0.331927	0.705585	-1.63037	0.000165502	0.75	-0.542343	-7.17568e-05	0.501878
0.36	0.33077	0.70215	-1.62466	0.000170649	0.75	-0.544809	-7.4892e-05	0.499422
0.361875	0.328298	0.694761	-1.61246	0.000176986	0.75	-0.550035	-7.85581e-05	0.494174
0.36375	0.323062	0.678886	-1.58657	0.000185782	0.75	-0.560938	-8.32749e-05	0.483061
0.365625	0.312198	0.644937	-1.53236	0.000199671	0.75	-0.58295	-9.0031e-05	0.459994
0.3675	0.290669	0.573487	-1.42199	0.000223766	0.75	-0.624541	-0.000100425	0.414324
0.369375	0.252168	0.430243	-1.21056	0.000266659	0.75	-0.693277	-0.000115984	0.333432
0.37125	0.196891	0.180357	-0.860211	0.000336446	0.75	-0.780246	-0.000135474	0.221891
0.373125	0.144304	-0.116657	-0.4619	0.000419198	0.75	-0.846859	-0.000152088	0.129043
0.375	0.119989	-0.27047	-0.261025	0.000470643	0.75	-0.870146	-0.000161423	0.0948479
0.376875	0.115428	-0.298236	-0.225285	0.00049329	0.75	-0.873765	-0.000167459	0.0895187
0.37875	0.114925	-0.301153	-0.221552	0.000510361	0.75	-0.874142	-0.000173069	0.088968
0.380625	0.114876	-0.301433	-0.221194	0.00052718	0.75	-0.874178	-0.000178752	0.0889151
0.3825	0.114871	-0.301462	-0.221158	0.000544335	0.75	-0.874181	-0.000184565	0.0889097
0.384375	0.114871	-0.301466	-0.221153	0.000561885	0.75	-0.874182	-0.000190513	0.0889088
0.38625	0.114871	-0.301468	-0.221151	0.00057984	0.75	-0.874182	-0.000196598	0.0889084
0.388125	0.11487	-0.30147	-0.221149	0.0005982	0.75	-0.874182	-0.000202821	0.088908
0.39	0.11487	-0.301472	-0.221147	0.000616967	0.75	-0.874182	-0.000209182	0.0889076
0.391875	0.11487	-0.301474	-0.221146	0.000636141	0.75	-0.874182	-0.00021568	0.0889072
0.39375	0.11487	-0.301476	-0.221144	0.000655721	0.75	-0.874182	-0.000222316	0.0889068
0.395625	0.11487	-0.301478	-0.221143	0.000675703	0.75	-0.874183	-0.000229088	0.0889064
0.3975	0.11487	-0.30148	-0.221141	0.000696085	0.75	-0.874183	-0.000235996	0.0889061
0.399375	0.114869	-0.301481	-0.221139	0.000716862	0.75	-0.874183	-0.000243038	0.0889057
0.40125	0.114869	-0.301483	-0.221138	0.000738028	0.75	-0.874183	-0.000250212	0.0889053
0.403125	0.114869	-0.301485	-0.221136	0.000759574	0.75	-0.874183	-0.000257514	0.088905
0.405	0.114869	-0.301487	-0.221135	0.000781492	0.75	-0.874183	-0.000264942	0.0889046
0.406875	0.114869	-0.301489	-0.221133	0.000803767	0.75	-0.874183	-0.000272492	0.0889043
0.40875	0.114869	-0.30149	-0.221132	0.000826388	0.75	-0.874183	-0.000280159	0.0889039
0.410625	0.114868	-0.301492	-0.22113	0.000849336	0.75	-0.874183	-0.000287936	0.0889036
0.4125	0.114868	-0.301494	-0.221129	0.000872592	0.75	-0.874183	-0.000295818	0.0889032
0.414375	0.114868	-0.301496	-0.221128	0.000896134	0.75	-0.874183	-0.000303797	0.0889029
0.41625	0.114868	-0.301497	-0.221126	0.000919934	0.75	-0.874183	-0.000311863	0.0889025
0.418125	0.114868	-0.301499	-0.221125	0.000943964	0.75	-0.874184	-0.000320007	0.0889022
0.42	0.114868	-0.301501	-0.221124	0.000968189	0.75	-0.874184	-0.000328218	0.0889019
0.421875	0.114868	-0.301502	-0.221122	0.000992569	0.75	-0.874184	-0.00033648	0.0889015
0.42375	0.114868	-0.301504	-0.221121	0.00101706	0.75	-0.874184	-0.000344781	0.0889012
0.425625	0.114867	-0.301506	-0.22112	0.00104161	0.75	-0.874184	-0.000353103	0.0889009
0.4275	0.114867	-0.301507	-0.221119	0.00106617	0.75	-0.874184	-0.000361426	0.0889006
0.429375	0.114867	-0.301509	-0.221118	0.00109068	0.75	-0.874184	-0.000369731	0.0889003
0.43125	0.114867	-0.30151	-0.221116	0.00111505	0.75	-0.874184	-0.000377993	0.0888999
0.433125	0.114867	-0.301512	-0.221115	0.00113923	0.75	-0.874184	-0.000386185	0.0888996
0.435	0.114867	-0.301514	-0.221114	0.00116311	0.75	-0.874184	-0.00039428	0.0888993
0.436875	0.114867	-0.301515	-0.221113	0.00118661	0.75	-0.874184	-0.000402245	0.088899
0.43875	0.114867	-0.301517	-0.221112	0.00120963	0.75	-0.874184	-0.000410045	0.0888987
0.440625	0.114866	-0.301518	-0.221111	0.00123204	0.75	-0.874184	-0.000417643	0.0888984
0.4425	0.114866	-0.30152	-0.22111	0.00125374	0.75	-0.874184	-0.000424996	0.0888981
0.444375	0.114866	-0.301522	-0.221109	0.00127458	0.75	-0.874184	-0.00043206	0.0888978
0.44625	0.114866	-0.301523	-0.221108	0.00129444	0.75	-0.874184	-0.000438788	0.0888975
0.448125	0.114866	-0.301525	-0.221107	0.00131315	0.75	-0.874184	-0.00044513	0.0888972
0.45	0.114866	-0.301526	-0.221106	0.00133056	0.75	-0.874184	-0.000451032	0.088897
0.451875	0.114866	-0.301528	-0.221105	0.00134652	0.75	-0.874184	-0.00045644	0.0888967
0.45375	0.114866	-0.301529	-0.221104	0.00136085	0.75	-0.874184	-0.000461296	0.0888964
0.455625	0.114866	-0.301531	-0.221103	0.00137338	0.75	-0.874184	-0.000465544	0.0888961
0.4575	0.114865	-0.301532	-0.221102	0.00138395	0.75	-0.874184	-0.000469124	0.0888958
0.459375	0.114865	-0.301534	-0.221101	0.00139238	0.75	-0.874184	-0.000471981	0.0888956
0.46125	0.114865	-0.301535	-0.2211	0.00139851	0.75	-0.874184	-0.000474059	0.0888953
0.463125	0.114865	-0.301537	-0.221099	0.00140219	0.75	-0.874184	-0.000475306	0.088895
0.465	0.114865	-0.301538	-0.221098	0.00140326	0.75	-0.874184	-0.000475669	0.0888947
0.466875	0.114865	-0.30154	-0.221098	0.00140164	0.75	-0.874184	-0.000475121	0.0888945
0.46875	0.114865	-0.301541	-0.221097	0.0013972	0.75	-0.874184	-0.000473617	0.0888942
0.470625	0.114865	-0.301543	-0.221096	0.00138986	0.75	-0.874184	-0.000471129	0.0888939
0.4725	0.114865	-0.301544	-0.221095	0.00137958	0.75	-0.874184	-0.000467642	0.0888937
0.474375	0.114865	-0.301545	-0.221094	0.00136632	0.75	-0.874184	-0.00046315	0.0888934
0.47625	0.114864	-0.301547	-0.221094	0.0013501	0.75	-0.874184	-0.000457653	0.0888932
0.478125	0.114864	-0.301548	-0.221093	0.00133095	0.75	-0.874184	-0.000451163	0.0888929
0.48	0.114864	-0.30155	-0.221092	0.00130894	0.75	-0.874183	-0.000443702	0.0888926
0.481875	0.114864	-0.301551	-0.221091	0.00128414	0.75	-0.874183	-0.000435296	0.0888924
0.48375	0.114864	-0.301553	-0.221091	0.00125663	0.75	-0.874183	-0.000425975	0.0888921
0.485625	0.114864	-0.301554	-0.22109	0.00122652	0.75	-0.874183	-0.00041577	0.0888919
0.4875	0.114864	-0.301556	-0.221089	0.00119387	0.75	-0.874183	-0.000404704	0.0888916
0.489375	0.114864	-0.301557	-0.221089	0.00115872	0.75	-0.874183	-0.00039279	0.0888914
0.49125	0.114864	-0.301558	-0.221088	0.00112104	0.75	-0.874183	-0.00038002	0.0888911
0.493125	0.114864	-0.30156	-0.221087	0.00108072	0.75	-0.874183	-0.000366356	0.0888909
0.495	0.114864	-0.301561	-0.221087	0.00103754	0.75	-0.874183	-0.000351719	0.0888907
